,country_iso3,date,value,indicator,last_updated,language
340,EAR,1991,1310493046.82796,BM.KLT.DINV.CD.WD,2022-06-30,0
341,EAR,1990,794276316.429238,BM.KLT.DINV.CD.WD,2022-06-30,0
342,EAR,1989,1549900498.82595,BM.KLT.DINV.CD.WD,2022-06-30,0
343,EAR,1988,2198039971.9014,BM.KLT.DINV.CD.WD,2022-06-30,0
344,EAR,1987,753413740.4501,BM.KLT.DINV.CD.WD,2022-06-30,0
345,EAR,1986,1228223247.18946,BM.KLT.DINV.CD.WD,2022-06-30,0
346,EAR,1985,559574222.557969,BM.KLT.DINV.CD.WD,2022-06-30,0
347,EAR,1984,690088020.274905,BM.KLT.DINV.CD.WD,2022-06-30,0
348,EAR,1983,349933727.43815,BM.KLT.DINV.CD.WD,2022-06-30,0
349,EAR,1982,627642659.397727,BM.KLT.DINV.CD.WD,2022-06-30,0
350,EAR,1981,806022001.402144,BM.KLT.DINV.CD.WD,2022-06-30,0
351,EAR,1980,1127884457.84022,BM.KLT.DINV.CD.WD,2022-06-30,0
352,EAR,1979,7232792.90982899,BM.KLT.DINV.CD.WD,2022-06-30,0
353,EAR,1978,280540334.291896,BM.KLT.DINV.CD.WD,2022-06-30,0
354,EAR,1977,169025052.811945,BM.KLT.DINV.CD.WD,2022-06-30,0
355,EAR,1976,107683624.093561,BM.KLT.DINV.CD.WD,2022-06-30,0
356,EAR,1975,176500360.280794,BM.KLT.DINV.CD.WD,2022-06-30,0
357,EAR,1974,118605349.349495,BM.KLT.DINV.CD.WD,2022-06-30,0
358,EAR,1973,59354533.7967687,BM.KLT.DINV.CD.WD,2022-06-30,0
359,EAR,1972,26866335.4159379,BM.KLT.DINV.CD.WD,2022-06-30,0
360,EAR,1971,34361718.19,BM.KLT.DINV.CD.WD,2022-06-30,0
361,EAR,1970,29616993.18,BM.KLT.DINV.CD.WD,2022-06-30,0
362,EAR,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
363,EAR,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
364,EAR,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
365,EAR,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
366,EAR,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
367,EAR,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
368,EAR,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
369,EAR,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
370,EAR,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
371,EAR,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
372,EAS,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
373,EAS,2020,511436215789.03,BM.KLT.DINV.CD.WD,2022-06-30,0
374,EAS,2019,571051686985.57,BM.KLT.DINV.CD.WD,2022-06-30,0
375,EAS,2018,492711669686.323,BM.KLT.DINV.CD.WD,2022-06-30,0
376,EAS,2017,560738674192.52,BM.KLT.DINV.CD.WD,2022-06-30,0
377,EAS,2016,566965917522.574,BM.KLT.DINV.CD.WD,2022-06-30,0
378,EAS,2015,514467567287.855,BM.KLT.DINV.CD.WD,2022-06-30,0
379,EAS,2014,560973613703.077,BM.KLT.DINV.CD.WD,2022-06-30,0
380,EAS,2013,442422902933.792,BM.KLT.DINV.CD.WD,2022-06-30,0
381,EAS,2012,386002647651.57,BM.KLT.DINV.CD.WD,2022-06-30,0
382,EAS,2011,382086974416.744,BM.KLT.DINV.CD.WD,2022-06-30,0
383,EAS,2010,361619521389.333,BM.KLT.DINV.CD.WD,2022-06-30,0
384,EAS,2009,257363600147.209,BM.KLT.DINV.CD.WD,2022-06-30,0
385,EAS,2008,324910639293.373,BM.KLT.DINV.CD.WD,2022-06-30,0
386,EAS,2007,274272714466.824,BM.KLT.DINV.CD.WD,2022-06-30,0
387,EAS,2006,206834425654.966,BM.KLT.DINV.CD.WD,2022-06-30,0
388,EAS,2005,100399634578.876,BM.KLT.DINV.CD.WD,2022-06-30,0
389,EAS,2004,129161438430.157,BM.KLT.DINV.CD.WD,2022-06-30,0
390,EAS,2003,92498385598.0583,BM.KLT.DINV.CD.WD,2022-06-30,0
391,EAS,2002,75396680440.036,BM.KLT.DINV.CD.WD,2022-06-30,0
392,EAS,2001,107996003671.588,BM.KLT.DINV.CD.WD,2022-06-30,0
393,EAS,2000,139339139165.531,BM.KLT.DINV.CD.WD,2022-06-30,0
394,EAS,1999,70964373699.1506,BM.KLT.DINV.CD.WD,2022-06-30,0
395,EAS,1998,58772056375.4396,BM.KLT.DINV.CD.WD,2022-06-30,0
396,EAS,1997,82276840527.5876,BM.KLT.DINV.CD.WD,2022-06-30,0
397,EAS,1996,82432838041.8154,BM.KLT.DINV.CD.WD,2022-06-30,0
398,EAS,1995,74042947846.4421,BM.KLT.DINV.CD.WD,2022-06-30,0
399,EAS,1994,58839475298.904,BM.KLT.DINV.CD.WD,2022-06-30,0
400,EAS,1993,45350058066.6438,BM.KLT.DINV.CD.WD,2022-06-30,0
401,EAS,1992,39484403474.0205,BM.KLT.DINV.CD.WD,2022-06-30,0
402,EAS,1991,40179991325.6297,BM.KLT.DINV.CD.WD,2022-06-30,0
403,EAS,1990,65629252502.5172,BM.KLT.DINV.CD.WD,2022-06-30,0
404,EAS,1989,61892473692.1416,BM.KLT.DINV.CD.WD,2022-06-30,0
405,EAS,1988,51544285076.4852,BM.KLT.DINV.CD.WD,2022-06-30,0
406,EAS,1987,30618297482.5458,BM.KLT.DINV.CD.WD,2022-06-30,0
407,EAS,1986,21485307230.2886,BM.KLT.DINV.CD.WD,2022-06-30,0
408,EAS,1985,11328784144.9468,BM.KLT.DINV.CD.WD,2022-06-30,0
409,EAS,1984,9141540818.92908,BM.KLT.DINV.CD.WD,2022-06-30,0
410,EAS,1983,5686107599.32188,BM.KLT.DINV.CD.WD,2022-06-30,0
411,EAS,1982,6258086068.12293,BM.KLT.DINV.CD.WD,2022-06-30,0
412,EAS,1981,6207234181.34573,BM.KLT.DINV.CD.WD,2022-06-30,0
413,EAS,1980,3494702190.07921,BM.KLT.DINV.CD.WD,2022-06-30,0
414,EAS,1979,3510687912.92389,BM.KLT.DINV.CD.WD,2022-06-30,0
415,EAS,1978,2819175993.78525,BM.KLT.DINV.CD.WD,2022-06-30,0
416,EAS,1977,2059196783.43597,BM.KLT.DINV.CD.WD,2022-06-30,0
417,EAS,1976,2346492842.01026,BM.KLT.DINV.CD.WD,2022-06-30,0
418,EAS,1975,1987705817.48325,BM.KLT.DINV.CD.WD,2022-06-30,0
419,EAS,1974,2318810555.82859,BM.KLT.DINV.CD.WD,2022-06-30,0
420,EAS,1973,2207908769.89924,BM.KLT.DINV.CD.WD,2022-06-30,0
421,EAS,1972,879627690.173873,BM.KLT.DINV.CD.WD,2022-06-30,0
422,EAS,1971,480498074.1,BM.KLT.DINV.CD.WD,2022-06-30,0
423,EAS,1970,476363907.1,BM.KLT.DINV.CD.WD,2022-06-30,0
424,EAS,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
425,EAS,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
426,EAS,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
427,EAS,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
428,EAS,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
429,EAS,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
430,EAS,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
431,EAS,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
432,EAS,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
433,EAS,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
434,EAP,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
435,EAP,2020,186318947786.82,BM.KLT.DINV.CD.WD,2022-06-30,0
436,EAP,2019,163020734225.708,BM.KLT.DINV.CD.WD,2022-06-30,0
437,EAP,2018,178286055586.196,BM.KLT.DINV.CD.WD,2022-06-30,0
438,EAP,2017,164432244773.585,BM.KLT.DINV.CD.WD,2022-06-30,0
439,EAP,2016,231911539502.925,BM.KLT.DINV.CD.WD,2022-06-30,0
440,EAP,2015,205766115832.796,BM.KLT.DINV.CD.WD,2022-06-30,0
441,EAP,2014,163535009591.674,BM.KLT.DINV.CD.WD,2022-06-30,0
442,EAP,2013,115323121880.064,BM.KLT.DINV.CD.WD,2022-06-30,0
443,EAP,2012,109191786385.372,BM.KLT.DINV.CD.WD,2022-06-30,0
444,EAP,2011,86468274577.9987,BM.KLT.DINV.CD.WD,2022-06-30,0
445,EAP,2010,89393883016.5487,BM.KLT.DINV.CD.WD,2022-06-30,0
446,EAP,2009,61561993489.5148,BM.KLT.DINV.CD.WD,2022-06-30,0
447,EAP,2008,82735324962.3205,BM.KLT.DINV.CD.WD,2022-06-30,0
448,EAP,2007,40830933988.1657,BM.KLT.DINV.CD.WD,2022-06-30,0
449,EAP,2006,36679767853.215,BM.KLT.DINV.CD.WD,2022-06-30,0
450,EAP,2005,21150323468.6903,BM.KLT.DINV.CD.WD,2022-06-30,0
451,EAP,2004,13773971058.0444,BM.KLT.DINV.CD.WD,2022-06-30,0
452,EAP,2003,11560410314.9261,BM.KLT.DINV.CD.WD,2022-06-30,0
453,EAP,2002,8640826780.61186,BM.KLT.DINV.CD.WD,2022-06-30,0
454,EAP,2001,10830424342.2709,BM.KLT.DINV.CD.WD,2022-06-30,0
455,EAP,2000,5976209286.31135,BM.KLT.DINV.CD.WD,2022-06-30,0
456,EAP,1999,6415070159.64422,BM.KLT.DINV.CD.WD,2022-06-30,0
457,EAP,1998,5595775056.18934,BM.KLT.DINV.CD.WD,2022-06-30,0
458,EAP,1997,7289138465.90866,BM.KLT.DINV.CD.WD,2022-06-30,0
459,EAP,1996,7532449340.23345,BM.KLT.DINV.CD.WD,2022-06-30,0
460,EAP,1995,6251401039.49787,BM.KLT.DINV.CD.WD,2022-06-30,0
461,EAP,1994,5637739518.11474,BM.KLT.DINV.CD.WD,2022-06-30,0
462,EAP,1993,6360667869.36233,BM.KLT.DINV.CD.WD,2022-06-30,0
463,EAP,1992,5040121881.56105,BM.KLT.DINV.CD.WD,2022-06-30,0
464,EAP,1991,1248022124.74501,BM.KLT.DINV.CD.WD,2022-06-30,0
465,EAP,1990,1000203221.41906,BM.KLT.DINV.CD.WD,2022-06-30,0
466,EAP,1989,1178961797.49147,BM.KLT.DINV.CD.WD,2022-06-30,0
467,EAP,1988,1150160347.74677,BM.KLT.DINV.CD.WD,2022-06-30,0
468,EAP,1987,1084866505.20934,BM.KLT.DINV.CD.WD,2022-06-30,0
469,EAP,1986,690069595.557267,BM.KLT.DINV.CD.WD,2022-06-30,0
470,EAP,1985,944352425.356093,BM.KLT.DINV.CD.WD,2022-06-30,0
471,EAP,1984,411851418.673145,BM.KLT.DINV.CD.WD,2022-06-30,0
472,EAP,1983,349440679.609975,BM.KLT.DINV.CD.WD,2022-06-30,0
473,EAP,1982,366793169.17015,BM.KLT.DINV.CD.WD,2022-06-30,0
474,EAP,1981,340394893.76486,BM.KLT.DINV.CD.WD,2022-06-30,0
475,EAP,1980,314081943.951646,BM.KLT.DINV.CD.WD,2022-06-30,0
476,EAP,1979,7146195.18431595,BM.KLT.DINV.CD.WD,2022-06-30,0
477,EAP,1978,10940840.3726234,BM.KLT.DINV.CD.WD,2022-06-30,0
478,EAP,1977,2772894.30756449,BM.KLT.DINV.CD.WD,2022-06-30,0
479,EAP,1976,-1884363.36032752,BM.KLT.DINV.CD.WD,2022-06-30,0
480,EAP,1975,0,BM.KLT.DINV.CD.WD,2022-06-30,0
481,EAP,1974,0,BM.KLT.DINV.CD.WD,2022-06-30,0
482,EAP,1973,0,BM.KLT.DINV.CD.WD,2022-06-30,0
483,EAP,1972,0,BM.KLT.DINV.CD.WD,2022-06-30,0
484,EAP,1971,0,BM.KLT.DINV.CD.WD,2022-06-30,0
485,EAP,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
486,EAP,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
487,EAP,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
488,EAP,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
489,EAP,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
490,EAP,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
491,EAP,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
492,EAP,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
493,EAP,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
494,EAP,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
495,EAP,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
496,TEA,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
497,TEA,2020,186318947786.82,BM.KLT.DINV.CD.WD,2022-06-30,0
498,TEA,2019,163020734225.708,BM.KLT.DINV.CD.WD,2022-06-30,0
499,TEA,2018,178286055586.196,BM.KLT.DINV.CD.WD,2022-06-30,0
500,TEA,2017,164432244773.585,BM.KLT.DINV.CD.WD,2022-06-30,0
501,TEA,2016,231911539502.925,BM.KLT.DINV.CD.WD,2022-06-30,0
502,TEA,2015,205766115832.796,BM.KLT.DINV.CD.WD,2022-06-30,0
503,TEA,2014,163535009591.674,BM.KLT.DINV.CD.WD,2022-06-30,0
504,TEA,2013,115323121880.064,BM.KLT.DINV.CD.WD,2022-06-30,0
505,TEA,2012,109191786385.372,BM.KLT.DINV.CD.WD,2022-06-30,0
506,TEA,2011,86468274577.9987,BM.KLT.DINV.CD.WD,2022-06-30,0
507,TEA,2010,89393883016.5487,BM.KLT.DINV.CD.WD,2022-06-30,0
508,TEA,2009,61561993489.5148,BM.KLT.DINV.CD.WD,2022-06-30,0
509,TEA,2008,82735324962.3205,BM.KLT.DINV.CD.WD,2022-06-30,0
510,TEA,2007,40830933988.1657,BM.KLT.DINV.CD.WD,2022-06-30,0
511,TEA,2006,36679767853.215,BM.KLT.DINV.CD.WD,2022-06-30,0
512,TEA,2005,21150323468.6903,BM.KLT.DINV.CD.WD,2022-06-30,0
513,TEA,2004,13773971058.0444,BM.KLT.DINV.CD.WD,2022-06-30,0
514,TEA,2003,11560410314.9261,BM.KLT.DINV.CD.WD,2022-06-30,0
515,TEA,2002,8640826780.61186,BM.KLT.DINV.CD.WD,2022-06-30,0
516,TEA,2001,10830424342.2709,BM.KLT.DINV.CD.WD,2022-06-30,0
517,TEA,2000,5976209286.31135,BM.KLT.DINV.CD.WD,2022-06-30,0
518,TEA,1999,6415070159.64422,BM.KLT.DINV.CD.WD,2022-06-30,0
519,TEA,1998,5595775056.18934,BM.KLT.DINV.CD.WD,2022-06-30,0
520,TEA,1997,7289138465.90866,BM.KLT.DINV.CD.WD,2022-06-30,0
521,TEA,1996,7532449340.23345,BM.KLT.DINV.CD.WD,2022-06-30,0
522,TEA,1995,6251401039.49787,BM.KLT.DINV.CD.WD,2022-06-30,0
523,TEA,1994,5637739518.11474,BM.KLT.DINV.CD.WD,2022-06-30,0
524,TEA,1993,6360667869.36233,BM.KLT.DINV.CD.WD,2022-06-30,0
525,TEA,1992,5040121881.56105,BM.KLT.DINV.CD.WD,2022-06-30,0
526,TEA,1991,1248022124.74501,BM.KLT.DINV.CD.WD,2022-06-30,0
527,TEA,1990,1000203221.41906,BM.KLT.DINV.CD.WD,2022-06-30,0
528,TEA,1989,1178961797.49147,BM.KLT.DINV.CD.WD,2022-06-30,0
529,TEA,1988,1150160347.74677,BM.KLT.DINV.CD.WD,2022-06-30,0
530,TEA,1987,1084866505.20934,BM.KLT.DINV.CD.WD,2022-06-30,0
531,TEA,1986,690069595.557267,BM.KLT.DINV.CD.WD,2022-06-30,0
532,TEA,1985,944352425.356093,BM.KLT.DINV.CD.WD,2022-06-30,0
533,TEA,1984,411851418.673145,BM.KLT.DINV.CD.WD,2022-06-30,0
534,TEA,1983,349440679.609975,BM.KLT.DINV.CD.WD,2022-06-30,0
535,TEA,1982,366793169.17015,BM.KLT.DINV.CD.WD,2022-06-30,0
536,TEA,1981,340394893.76486,BM.KLT.DINV.CD.WD,2022-06-30,0
537,TEA,1980,314081943.951646,BM.KLT.DINV.CD.WD,2022-06-30,0
538,TEA,1979,7146195.18431595,BM.KLT.DINV.CD.WD,2022-06-30,0
539,TEA,1978,10940840.3726234,BM.KLT.DINV.CD.WD,2022-06-30,0
540,TEA,1977,2772894.30756449,BM.KLT.DINV.CD.WD,2022-06-30,0
541,TEA,1976,-1884363.36032752,BM.KLT.DINV.CD.WD,2022-06-30,0
542,TEA,1975,0,BM.KLT.DINV.CD.WD,2022-06-30,0
543,TEA,1974,0,BM.KLT.DINV.CD.WD,2022-06-30,0
544,TEA,1973,0,BM.KLT.DINV.CD.WD,2022-06-30,0
545,TEA,1972,0,BM.KLT.DINV.CD.WD,2022-06-30,0
546,TEA,1971,0,BM.KLT.DINV.CD.WD,2022-06-30,0
547,TEA,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
548,TEA,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
549,TEA,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
550,TEA,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
551,TEA,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
552,TEA,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
553,TEA,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
554,TEA,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
555,TEA,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
556,TEA,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
557,TEA,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
558,EMU,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
559,EMU,2020,54676106407.1613,BM.KLT.DINV.CD.WD,2022-06-30,0
560,EMU,2019,57221139451.0583,BM.KLT.DINV.CD.WD,2022-06-30,0
561,EMU,2018,174119713713.637,BM.KLT.DINV.CD.WD,2022-06-30,0
562,EMU,2017,595134066919.019,BM.KLT.DINV.CD.WD,2022-06-30,0
563,EMU,2016,706819996792.893,BM.KLT.DINV.CD.WD,2022-06-30,0
564,EMU,2015,895916638084.623,BM.KLT.DINV.CD.WD,2022-06-30,0
565,EMU,2014,536214791953.262,BM.KLT.DINV.CD.WD,2022-06-30,0
566,EMU,2013,675999131573.188,BM.KLT.DINV.CD.WD,2022-06-30,0
567,EMU,2012,569863478378.499,BM.KLT.DINV.CD.WD,2022-06-30,0
568,EMU,2011,876586644468.467,BM.KLT.DINV.CD.WD,2022-06-30,0
569,EMU,2010,623108410392.065,BM.KLT.DINV.CD.WD,2022-06-30,0
570,EMU,2009,536792973129.276,BM.KLT.DINV.CD.WD,2022-06-30,0
571,EMU,2008,1044482748397.93,BM.KLT.DINV.CD.WD,2022-06-30,0
572,EMU,2007,1481615041571.55,BM.KLT.DINV.CD.WD,2022-06-30,0
573,EMU,2006,1118839700110.86,BM.KLT.DINV.CD.WD,2022-06-30,0
574,EMU,2005,815489968255.881,BM.KLT.DINV.CD.WD,2022-06-30,0
575,EMU,2004,385083363473.695,BM.KLT.DINV.CD.WD,2022-06-30,0
576,EMU,2003,237205274452.189,BM.KLT.DINV.CD.WD,2022-06-30,0
577,EMU,2002,190056197414.981,BM.KLT.DINV.CD.WD,2022-06-30,0
578,EMU,2001,380884514721.924,BM.KLT.DINV.CD.WD,2022-06-30,0
579,EMU,2000,547090979471.731,BM.KLT.DINV.CD.WD,2022-06-30,0
580,EMU,1999,511598582550.258,BM.KLT.DINV.CD.WD,2022-06-30,0
581,EMU,1998,275877419441.825,BM.KLT.DINV.CD.WD,2022-06-30,0
582,EMU,1997,153285696273.934,BM.KLT.DINV.CD.WD,2022-06-30,0
583,EMU,1996,153791463826.54,BM.KLT.DINV.CD.WD,2022-06-30,0
584,EMU,1995,104169314360.137,BM.KLT.DINV.CD.WD,2022-06-30,0
585,EMU,1994,77233853886.785,BM.KLT.DINV.CD.WD,2022-06-30,0
586,EMU,1993,67663192957.768,BM.KLT.DINV.CD.WD,2022-06-30,0
587,EMU,1992,83040163433.1582,BM.KLT.DINV.CD.WD,2022-06-30,0
588,EMU,1991,80220531852.6875,BM.KLT.DINV.CD.WD,2022-06-30,0
589,EMU,1990,94870517894.4701,BM.KLT.DINV.CD.WD,2022-06-30,0
590,EMU,1989,63207844622.4465,BM.KLT.DINV.CD.WD,2022-06-30,0
591,EMU,1988,47039106188.4754,BM.KLT.DINV.CD.WD,2022-06-30,0
592,EMU,1987,33320806511.5002,BM.KLT.DINV.CD.WD,2022-06-30,0
593,EMU,1986,24560275350.3208,BM.KLT.DINV.CD.WD,2022-06-30,0
594,EMU,1985,13143747986.1026,BM.KLT.DINV.CD.WD,2022-06-30,0
595,EMU,1984,14683829421.5694,BM.KLT.DINV.CD.WD,2022-06-30,0
596,EMU,1983,11458880396.1708,BM.KLT.DINV.CD.WD,2022-06-30,0
597,EMU,1982,10467938831.3582,BM.KLT.DINV.CD.WD,2022-06-30,0
598,EMU,1981,14970789005.6947,BM.KLT.DINV.CD.WD,2022-06-30,0
599,EMU,1980,14671504590.2548,BM.KLT.DINV.CD.WD,2022-06-30,0
600,EMU,1979,15498528753.4245,BM.KLT.DINV.CD.WD,2022-06-30,0
601,EMU,1978,10205818698.4182,BM.KLT.DINV.CD.WD,2022-06-30,0
602,EMU,1977,7750245426.03689,BM.KLT.DINV.CD.WD,2022-06-30,0
603,EMU,1976,7395950158.60406,BM.KLT.DINV.CD.WD,2022-06-30,0
604,EMU,1975,6848983880.31344,BM.KLT.DINV.CD.WD,2022-06-30,0
605,EMU,1974,6543820235.4039,BM.KLT.DINV.CD.WD,2022-06-30,0
606,EMU,1973,5711604797.00696,BM.KLT.DINV.CD.WD,2022-06-30,0
607,EMU,1972,4541551289.59299,BM.KLT.DINV.CD.WD,2022-06-30,0
608,EMU,1971,3585515256.54428,BM.KLT.DINV.CD.WD,2022-06-30,0
609,EMU,1970,2073673811.56196,BM.KLT.DINV.CD.WD,2022-06-30,0
610,EMU,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
611,EMU,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
612,EMU,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
613,EMU,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
614,EMU,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
615,EMU,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
616,EMU,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
617,EMU,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
618,EMU,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
619,EMU,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
620,ECS,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
621,ECS,2020,84205025030.4742,BM.KLT.DINV.CD.WD,2022-06-30,0
622,ECS,2019,248897699504.466,BM.KLT.DINV.CD.WD,2022-06-30,0
623,ECS,2018,129480897842.543,BM.KLT.DINV.CD.WD,2022-06-30,0
624,ECS,2017,916717627244.282,BM.KLT.DINV.CD.WD,2022-06-30,0
625,ECS,2016,1070282335020.42,BM.KLT.DINV.CD.WD,2022-06-30,0
626,ECS,2015,1048927184122.53,BM.KLT.DINV.CD.WD,2022-06-30,0
627,ECS,2014,565445103800.953,BM.KLT.DINV.CD.WD,2022-06-30,0
628,ECS,2013,886758902082.234,BM.KLT.DINV.CD.WD,2022-06-30,0
629,ECS,2012,749073179670.16,BM.KLT.DINV.CD.WD,2022-06-30,0
630,ECS,2011,1150061625487.3,BM.KLT.DINV.CD.WD,2022-06-30,0
631,ECS,2010,851011331432.94,BM.KLT.DINV.CD.WD,2022-06-30,0
632,ECS,2009,643818851676.674,BM.KLT.DINV.CD.WD,2022-06-30,0
633,ECS,2008,1657458234291.58,BM.KLT.DINV.CD.WD,2022-06-30,0
634,ECS,2007,2156657496359.7,BM.KLT.DINV.CD.WD,2022-06-30,0
635,ECS,2006,1456103560245.6,BM.KLT.DINV.CD.WD,2022-06-30,0
636,ECS,2005,1163133673119.16,BM.KLT.DINV.CD.WD,2022-06-30,0
637,ECS,2004,592454616140.648,BM.KLT.DINV.CD.WD,2022-06-30,0
638,ECS,2003,384796301921.152,BM.KLT.DINV.CD.WD,2022-06-30,0
639,ECS,2002,355558941947.033,BM.KLT.DINV.CD.WD,2022-06-30,0
640,ECS,2001,511384338120.711,BM.KLT.DINV.CD.WD,2022-06-30,0
641,ECS,2000,970922069284.553,BM.KLT.DINV.CD.WD,2022-06-30,0
642,ECS,1999,840326984007.055,BM.KLT.DINV.CD.WD,2022-06-30,0
643,ECS,1998,493307729762.389,BM.KLT.DINV.CD.WD,2022-06-30,0
644,ECS,1997,273143919505.78,BM.KLT.DINV.CD.WD,2022-06-30,0
645,ECS,1996,227548431369.958,BM.KLT.DINV.CD.WD,2022-06-30,0
646,ECS,1995,189919903468.131,BM.KLT.DINV.CD.WD,2022-06-30,0
647,ECS,1994,145349358017.057,BM.KLT.DINV.CD.WD,2022-06-30,0
648,ECS,1993,111031349261.216,BM.KLT.DINV.CD.WD,2022-06-30,0
649,ECS,1992,119108487125.63,BM.KLT.DINV.CD.WD,2022-06-30,0
650,ECS,1991,120115719930.369,BM.KLT.DINV.CD.WD,2022-06-30,0
651,ECS,1990,145998266256.87,BM.KLT.DINV.CD.WD,2022-06-30,0
652,ECS,1989,117517832710.949,BM.KLT.DINV.CD.WD,2022-06-30,0
653,ECS,1988,106568184341.902,BM.KLT.DINV.CD.WD,2022-06-30,0
654,ECS,1987,69819478739.9778,BM.KLT.DINV.CD.WD,2022-06-30,0
655,ECS,1986,49283307632.6074,BM.KLT.DINV.CD.WD,2022-06-30,0
656,ECS,1985,31728902660.3429,BM.KLT.DINV.CD.WD,2022-06-30,0
657,ECS,1984,26202120388.7616,BM.KLT.DINV.CD.WD,2022-06-30,0
658,ECS,1983,22102545431.1168,BM.KLT.DINV.CD.WD,2022-06-30,0
659,ECS,1982,19230887072.1334,BM.KLT.DINV.CD.WD,2022-06-30,0
660,ECS,1981,28271662382.1261,BM.KLT.DINV.CD.WD,2022-06-30,0
661,ECS,1980,26994899491.702,BM.KLT.DINV.CD.WD,2022-06-30,0
662,ECS,1979,28879222591.8162,BM.KLT.DINV.CD.WD,2022-06-30,0
663,ECS,1978,17551323202.1937,BM.KLT.DINV.CD.WD,2022-06-30,0
664,ECS,1977,12964044637.6175,BM.KLT.DINV.CD.WD,2022-06-30,0
665,ECS,1976,12598295361.2271,BM.KLT.DINV.CD.WD,2022-06-30,0
666,ECS,1975,10534453693.8268,BM.KLT.DINV.CD.WD,2022-06-30,0
667,ECS,1974,11506045649.7161,BM.KLT.DINV.CD.WD,2022-06-30,0
668,ECS,1973,11134064920.6999,BM.KLT.DINV.CD.WD,2022-06-30,0
669,ECS,1972,6971578046.5739,BM.KLT.DINV.CD.WD,2022-06-30,0
670,ECS,1971,5833239050.18133,BM.KLT.DINV.CD.WD,2022-06-30,0
671,ECS,1970,4024906406.87638,BM.KLT.DINV.CD.WD,2022-06-30,0
672,ECS,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
673,ECS,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
674,ECS,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
675,ECS,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
676,ECS,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
677,ECS,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
678,ECS,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
